1 2 3
11 1 10
15 1 5
24 1 2
1 5 1
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
1 2 14
18 1 8
20 2 20
25 1 24
1 2 11
13 2 20
5 1 14
1 2 3
? 1 CppProgramData/56/345.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
20 2 23
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
1 5 1
3 2 18
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
1 2 11
25 1 24
5 1 14
1 2 3
? 1 CppProgramData/56/351.cpp

1 2 3
13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
27 2 22
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
1 5 1
3 2 18
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
22 1 18
12 1 1
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
5 1 14
1 2 11
25 1 24
5 1 1
20 2 23
? 1 CppProgramData/56/354.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
5 1 1
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
13 2 13
3 1 29
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
4 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 1
7 1 2
11 1 10
15 2 19
15 1 5
24 1 2
1 2 6
19 2 27
2 2 1
1 2 3
19 1 18
20 1 15
8 1 7
12 1 1
1 1 6
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
2 1 30
1 5 1
1 2 11
1 1 1
25 1 24
5 1 14
20 2 23
? 1 CppProgramData/56/357.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
5 1 1
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
14 2 12
13 2 13
3 1 29
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
4 2 14
12 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 2 19
15 1 5
24 1 2
1 2 6
1 5 1
2 2 1
1 2 3
19 1 18
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
20 2 20
25 1 24
2 1 30
8 2 8
1 2 11
1 1 1
20 1 15
5 1 14
20 2 23
? 1 CppProgramData/56/362.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
1 2 3
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
3 2 18
10 1 5
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
1 5 1
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
1 2 14
18 1 8
20 2 20
25 1 24
1 2 11
13 2 20
5 1 14
20 2 23
? 1 CppProgramData/56/366.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
27 2 22
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
1 5 1
3 2 18
10 1 5
13 2 20
13 2 23
24 1 18
23 1 5
20 2 13
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
22 1 18
12 1 1
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
5 1 14
1 2 11
25 1 24
5 1 1
1 2 3
? 1 CppProgramData/56/367.cpp

29 2 29
16 1 5
13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
29 1 7
5 1 4
10 2 10
1 2 30
1 4 1
13 2 13
3 1 29
10 1 5
13 2 21
24 1 18
23 1 5
7 2 7
7 1 1
3 2 18
17 1 16
21 2 13
24 1 3
18 1 23
17 1 9
21 2 21
2 1 1
7 1 9
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
8 1 7
13 2 23
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
24 1 1
2 1 30
8 2 8
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
1 2 3
? 1 CppProgramData/56/371.cpp

1 2 3
13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
27 2 22
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
14 2 12
1 5 1
3 2 18
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
12 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
22 1 18
12 1 1
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
5 1 14
1 2 11
25 1 24
5 1 1
20 2 23
? 1 CppProgramData/56/376.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
5 1 1
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
13 2 13
3 1 29
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
4 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
13 2 8
15 2 19
15 1 5
24 1 2
1 2 6
19 2 27
2 2 1
1 2 3
19 1 18
20 1 15
8 1 7
12 1 1
1 1 6
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
2 1 30
1 5 1
1 2 11
1 1 1
25 1 24
5 1 14
20 2 23
? 1 CppProgramData/56/389.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
1 2 3
5 1 4
10 2 10
18 1 20
1 4 1
3 2 18
10 1 5
24 1 18
23 1 5
20 2 13
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
1 5 1
2 2 1
19 1 18
20 1 15
8 1 7
13 2 23
12 1 1
1 2 14
18 1 8
20 2 20
25 1 24
1 2 11
13 2 20
5 1 14
? 1 CppProgramData/56/391.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
1 2 3
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
3 2 18
10 1 5
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
1 5 1
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
1 2 14
18 1 8
20 2 20
25 1 24
1 2 11
13 2 20
5 1 14
20 2 23
? 1 CppProgramData/56/399.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
1 2 3
5 1 4
10 2 10
18 1 20
13 2 13
20 1 27
1 5 1
3 2 18
10 1 5
24 1 18
23 1 5
20 2 13
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
1 4 1
11 1 10
15 1 5
20 1 15
19 2 27
2 2 1
19 1 18
8 1 7
13 2 23
12 1 1
1 2 14
27 1 20
27 2 27
13 2 20
18 1 8
1 2 11
25 1 24
5 1 14
? 1 CppProgramData/56/400.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
5 1 1
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
14 2 14
1 2 30
1 4 1
13 2 13
3 1 29
10 1 5
24 1 18
23 1 5
7 2 7
7 1 1
4 2 14
3 2 18
13 2 23
18 1 23
24 1 3
2 1 1
13 2 8
14 2 1
7 1 2
11 1 10
24 1 2
1 2 6
1 5 1
2 2 1
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
24 1 1
2 1 30
1 2 11
1 1 1
25 1 24
5 1 14
1 2 3
? 1 CppProgramData/56/41.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
13 2 13
3 1 29
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
1 2 3
15 1 5
24 1 2
1 2 6
1 5 1
2 2 1
19 1 18
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
20 2 20
25 1 24
2 1 30
8 2 8
1 2 11
1 1 1
20 1 15
5 1 14
20 2 23
? 1 CppProgramData/56/419.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
20 2 23
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
3 2 18
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
1 1 11
1 5 1
2 2 1
19 1 18
8 1 7
12 1 1
1 2 14
18 1 8
20 2 20
25 1 24
8 2 8
1 2 4
1 2 11
1 1 1
20 1 15
5 1 14
1 2 3
? 1 CppProgramData/56/423.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
5 1 1
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
20 2 23
13 2 13
3 1 29
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 2 19
15 1 5
24 1 2
1 2 6
1 5 1
2 2 1
1 2 3
19 1 18
8 1 7
22 1 18
12 1 1
1 1 6
1 2 14
18 1 8
25 1 24
2 1 30
1 2 11
1 1 1
20 1 15
5 1 14
19 2 22
? 1 CppProgramData/56/428.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
5 1 1
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
13 2 13
3 1 29
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
4 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 2 19
15 1 5
24 1 2
1 2 6
19 2 27
2 2 1
1 2 3
19 1 18
20 1 15
8 1 7
12 1 1
1 1 6
1 2 14
27 1 20
27 2 27
20 2 20
20 1 27
18 1 8
2 1 30
1 5 1
1 2 11
1 1 1
25 1 24
5 1 14
20 2 23
? 1 CppProgramData/56/438.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
5 1 1
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
20 2 23
13 2 13
3 1 29
10 1 5
13 2 20
24 1 18
23 1 5
20 2 13
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 2 19
15 1 5
24 1 2
1 2 6
1 5 1
2 2 1
1 2 3
19 1 18
8 1 7
22 1 18
12 1 1
1 1 6
1 2 14
18 1 8
20 2 20
25 1 24
2 1 30
1 2 11
1 1 1
20 1 15
5 1 14
19 2 22
? 1 CppProgramData/56/442.cpp

13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
1 5 1
3 2 18
10 1 5
13 2 20
24 1 18
23 1 5
20 2 13
24 1 1
7 2 7
7 1 1
4 2 14
24 1 3
18 1 23
20 1 19
2 1 1
7 1 9
14 2 1
7 1 2
11 1 10
15 2 19
15 1 5
24 1 2
1 1 11
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
13 2 23
12 1 1
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
14 2 14
1 2 4
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/454.cpp

1 2 3
13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
27 2 22
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
14 2 12
1 5 1
3 2 18
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
12 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 1
7 1 2
1 2 1
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
22 1 18
12 1 1
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
8 2 8
5 1 14
1 2 11
25 1 24
5 1 1
20 2 23
? 1 CppProgramData/56/461.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
13 2 13
3 1 29
10 1 5
24 1 18
23 1 5
24 1 1
13 2 20
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
1 2 3
15 1 5
24 1 2
1 2 6
1 5 1
2 2 1
19 1 18
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
20 2 20
25 1 24
2 1 30
8 2 8
1 2 11
1 1 1
20 1 15
5 1 14
20 2 23
? 1 CppProgramData/56/467.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
5 1 1
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
14 2 12
13 2 13
3 1 29
10 1 5
13 2 20
13 2 23
24 1 18
23 1 5
20 2 13
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
12 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 2 19
15 1 5
24 1 2
1 2 6
1 5 1
2 2 1
1 2 3
19 1 18
8 1 7
22 1 18
12 1 1
1 1 6
1 2 14
18 1 8
25 1 24
2 1 30
1 2 11
1 1 1
20 1 15
5 1 14
19 2 22
? 1 CppProgramData/56/469.cpp

29 2 29
13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
36 1 18
8 2 13
18 1 36
9 1 5
29 1 7
5 1 4
10 2 10
1 2 30
1 4 1
13 2 13
3 1 29
10 1 5
24 1 18
23 1 5
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
3 2 18
2 1 1
7 1 9
14 2 1
7 1 2
11 1 10
36 2 13
15 1 5
24 1 2
1 2 6
1 5 1
2 2 1
36 1 15
8 1 7
13 2 23
12 1 1
1 1 6
1 2 14
18 1 8
15 2 18
24 1 1
2 1 30
14 2 4
13 2 36
1 2 11
1 1 1
25 1 24
5 1 14
1 2 3
? 1 CppProgramData/56/493.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
20 2 23
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
14 2 12
3 2 18
10 1 5
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
1 5 1
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
1 2 14
18 1 8
20 2 20
25 1 24
1 2 11
13 2 20
5 1 14
1 2 3
? 1 CppProgramData/56/495.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
5 1 1
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
20 2 23
13 2 13
3 1 29
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 2 19
15 1 5
24 1 2
1 2 6
19 2 27
2 2 1
1 2 3
19 1 18
20 1 15
8 1 7
22 1 18
12 1 1
1 1 6
1 2 14
27 1 20
20 1 27
18 1 8
2 1 30
1 5 1
1 2 11
1 1 1
25 1 24
5 1 14
27 2 22
? 1 CppProgramData/56/509.cpp

29 2 29
13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
36 1 18
8 2 13
18 1 36
9 1 5
29 1 7
5 1 4
10 2 10
14 2 14
1 2 30
1 4 1
13 2 13
3 1 29
10 1 5
24 1 18
23 1 5
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
3 2 18
2 1 1
7 1 9
14 2 1
7 1 2
11 1 10
36 2 13
15 1 5
24 1 2
1 2 6
1 5 1
2 2 1
36 1 15
8 1 7
13 2 23
12 1 1
1 1 6
1 2 14
18 1 8
15 2 18
24 1 1
2 1 30
14 2 4
13 2 36
1 2 11
1 1 1
25 1 24
5 1 14
1 2 3
? 1 CppProgramData/56/545.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
27 2 22
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
18 1 18
1 5 1
3 2 18
10 1 5
24 1 18
23 1 5
24 1 1
7 1 1
18 2 23
20 1 22
4 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
22 1 18
12 1 1
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
8 2 8
5 1 14
13 2 18
1 2 11
25 1 24
5 1 1
1 2 3
? 1 CppProgramData/56/554.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
1 2 3
5 1 4
10 2 10
18 1 20
13 2 13
1 5 1
3 2 18
10 1 5
13 2 20
24 1 18
23 1 5
20 2 13
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
13 2 23
12 1 1
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
1 2 11
25 1 24
5 1 14
? 1 CppProgramData/56/555.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
5 1 1
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
13 2 13
3 1 29
10 1 5
13 2 20
24 1 18
23 1 5
20 2 13
24 1 1
7 2 7
7 1 1
4 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 2 19
15 1 5
24 1 2
1 2 6
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
13 2 23
12 1 1
1 1 6
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
2 1 30
8 2 8
1 5 1
1 2 11
1 1 1
25 1 24
5 1 14
1 2 3
? 1 CppProgramData/56/562.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
13 2 13
3 1 29
10 1 5
24 1 18
23 1 5
24 1 1
13 2 20
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 1
7 1 2
11 1 10
1 2 3
15 1 5
24 1 2
1 2 6
1 5 1
2 2 1
19 1 18
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
20 2 20
25 1 24
2 1 30
1 2 11
1 1 1
20 1 15
5 1 14
20 2 23
? 1 CppProgramData/56/563.cpp

16 1 5
13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
13 2 8
13 2 13
1 4 1
8 2 21
3 2 18
10 1 5
24 1 18
23 1 5
7 2 7
7 1 1
17 1 16
24 1 3
21 2 23
18 1 23
17 1 9
2 1 1
7 1 9
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
15 1 5
15 2 16
24 1 2
1 5 1
21 1 18
2 2 1
8 1 7
12 1 1
1 2 14
18 1 8
9 2 15
21 2 8
24 1 1
18 1 21
1 2 11
25 1 24
5 1 14
? 1 CppProgramData/56/57.cpp

29 2 29
16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
13 2 13
3 1 29
10 1 5
13 2 21
24 1 18
23 1 5
20 1 19
7 1 1
13 2 20
3 2 18
17 1 16
24 1 3
21 2 23
18 1 23
17 1 9
21 2 21
2 1 1
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
7 2 7
1 1 6
13 2 28
1 2 14
18 1 8
9 2 15
18 1 28
24 1 1
2 1 30
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
1 2 3
? 1 CppProgramData/56/572.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
5 1 1
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
14 2 12
13 2 13
3 1 29
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
4 2 14
12 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 2 19
15 1 5
24 1 2
1 2 6
1 5 1
2 2 1
1 2 3
19 1 18
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
20 2 20
25 1 24
2 1 30
1 2 11
1 1 1
20 1 15
5 1 14
20 2 23
? 1 CppProgramData/56/588.cpp

29 2 29
16 1 5
13 1 5
12 1 11
5 1 12
8 2 8
1 2 9
18 1 13
17 2 18
36 1 18
8 2 13
18 1 36
9 1 5
29 1 7
5 1 4
10 2 10
14 2 14
1 2 30
1 4 1
14 2 12
13 2 13
3 1 29
10 1 5
24 1 18
23 1 5
7 2 7
7 1 1
5 1 1
3 2 18
17 1 16
21 2 13
24 1 3
18 1 23
17 1 9
21 2 21
2 1 1
7 1 9
14 2 1
21 1 17
7 1 2
36 2 21
11 1 10
17 1 15
6 1 5
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
36 1 15
8 1 7
13 2 23
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
15 2 18
24 1 1
2 1 30
14 2 4
18 1 21
13 2 36
1 2 11
1 1 1
25 1 24
5 1 14
1 2 3
? 1 CppProgramData/56/59.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
13 2 13
1 4 1
14 2 12
3 2 18
10 1 5
13 2 21
24 1 18
7 2 7
7 1 1
17 1 16
24 1 3
17 1 9
2 1 1
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
24 1 1
8 2 8
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/606.cpp

29 2 29
16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
8 2 21
3 1 29
10 1 5
24 1 18
23 1 5
20 1 19
7 1 1
3 2 18
17 1 16
21 2 13
24 1 3
18 1 23
17 1 9
21 2 21
2 1 1
13 2 8
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
20 1 15
8 1 7
13 2 23
12 1 1
7 2 7
1 1 6
13 2 28
1 2 14
18 1 8
9 2 15
18 1 28
24 1 1
2 1 30
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
1 2 3
? 1 CppProgramData/56/609.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
1 4 1
8 2 21
3 2 18
10 1 5
13 2 21
24 1 18
24 1 1
20 1 19
7 1 1
4 2 14
17 1 16
21 2 13
24 1 3
17 1 9
2 1 1
14 2 14
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
25 1 24
8 2 8
18 1 21
1 2 11
1 1 1
20 1 15
5 1 14
? 1 CppProgramData/56/611.cpp

29 2 29
13 1 5
12 1 11
5 1 12
18 1 13
5 1 1
8 2 13
14 2 4
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
20 2 23
13 2 13
3 1 29
10 1 5
13 2 20
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
24 1 3
18 1 23
20 1 19
3 2 18
2 1 1
14 2 1
7 1 2
11 1 10
15 2 19
15 1 5
24 1 2
1 2 6
1 5 1
2 2 1
1 2 3
19 1 18
8 1 7
22 1 18
12 1 1
1 1 6
1 2 14
18 1 8
25 1 24
2 1 30
8 2 8
1 2 11
1 1 1
20 1 15
5 1 14
19 2 22
? 1 CppProgramData/56/614.cpp

16 1 5
13 1 5
12 1 11
5 1 12
8 2 8
1 2 9
18 1 13
17 2 18
36 1 18
8 2 13
18 1 36
9 1 5
1 2 3
5 1 4
10 2 10
14 2 14
13 2 13
1 4 1
3 2 18
10 1 5
13 2 21
24 1 18
7 1 1
5 1 1
4 2 14
17 1 16
18 1 5
24 1 3
5 1 18
17 1 9
2 1 1
7 1 9
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
36 1 15
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
15 2 18
24 1 1
36 2 13
14 2 4
18 1 21
13 2 36
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/622.cpp

20 1 19
24 1 3
13 1 5
2 1 1
12 1 11
5 1 12
14 2 1
7 1 2
24 1 18
1 2 1
11 1 10
15 2 19
8 2 13
14 2 4
15 1 5
5 1 4
24 1 2
10 2 10
18 1 20
13 2 13
18 1 13
2 2 1
1 5 1
19 1 18
8 1 7
10 1 5
12 1 1
13 2 20
1 2 14
18 1 8
20 1 15
20 2 20
25 1 24
7 2 7
7 1 1
1 2 11
