1 4 7
9 1 8
109 1 6
65 8 109
7 8 6
25 8 110
109 1 117
41 8 52
51 8 83
21 8 82
29 1 28
42 8 25
1 8 11
4 1 89
82 1 21
1 4 3
32 2 7
47 2 61
21 1 3
7 8 18
30 8 14
1 2 26
65 2 117
46 8 48
26 1 25
1 2 34
19 1 2
45 1 9
27 8 51
5 7 7
7 2 18
12 1 3
51 1 27
5 2 34
13 8 14
110 1 25
5 11 3
4 2 3
1 2 6
5 8 9
24 8 25
83 1 51
84 1 109
14 1 39
7 2 42
109 2 83
21 8 61
140 1 4
5 8 6
32 2 13
65 1 111
47 8 62
17 1 16
5 5 7
117 2 65
109 8 84
1 8 2
16 1 18
5 5 1
5 4 7
51 1 17
110 6 109
110 8 65
27 2 52
38 8 41
52 2 27
1 8 21
7 2 34
62 8 111
89 1 11
117 8 109
111 1 62
140 1 2
20 2 39
8 2 32
14 8 38
83 2 140
6 2 7
14 8 47
61 8 62
42 2 24
39 8 14
39 8 21
27 2 17
16 8 17
38 2 40
14 8 46
1 11 3
21 1 42
7 2 32
? 1 CppProgramData/44/481.cpp

1 4 7
57 2 55
123 6 83
5 8 23
46 2 71
11 1 12
46 1 9
6 8 11
34 2 1
14 8 10
64 1 81
56 1 55
7 2 18
87 2 60
62 1 47
39 2 20
42 8 21
77 2 54
43 1 9
109 2 83
17 1 23
3 7 1
42 2 20
26 8 41
3 1 7
42 2 3
11 1 7
1 2 10
21 1 24
108 2 65
5 8 19
9 1 1
24 2 39
52 1 41
15 1 25
65 1 17
1 8 9
19 2 16
67 1 62
21 1 5
12 8 11
3 4 1
83 13 123
53 2 45
34 8 21
7 2 108
7 8 21
10 1 14
14 1 3
64 1 49
3 2 4
29 2 1
57 1 21
54 1 14
23 2 19
16 2 11
39 2 3
32 2 13
14 1 20
50 1 45
3 5 1
41 8 52
109 1 108
2 8 19
51 1 64
107 1 48
7 5 3
21 1 32
5 1 1
27 8 65
66 2 52
49 2 38
5 7 1
133 1 9
21 1 30
13 2 34
3 8 25
3 2 2
22 1 9
9 8 31
18 8 109
17 8 65
44 1 9
86 8 64
1 2 29
51 8 63
43 8 7
68 2 57
15 8 3
8 8 14
49 8 64
5 12 3
3 8 83
1 7 3
30 2 42
20 8 14
6 1 5
25 8 47
57 2 33
16 8 27
24 2 42
41 1 54
48 1 123
3 14 5
31 8 62
72 2 27
38 8 64
20 2 32
107 8 78
71 8 51
31 1 9
11 1 1
5 8 11
32 2 24
9 8 61
5 1 44
14 1 13
64 8 51
9 8 133
32 2 20
62 2 69
11 2 16
62 8 81
4 8 83
34 2 3
5 14 3
1 8 5
19 1 3
31 1 14
64 1 86
23 1 2
54 2 26
22 2 57
67 8 51
3 11 7
109 1 7
3 1 10
25 1 7
21 1 20
1 5 5
46 8 51
1 4 3
20 8 21
38 2 49
21 8 54
45 2 53
25 1 8
56 2 51
42 2 30
9 8 22
9 1 34
62 1 61
51 1 66
56 1 33
26 2 54
58 1 21
59 1 53
9 8 46
7 4 5
51 1 46
33 1 14
61 8 65
54 8 78
48 8 49
61 1 9
34 8 14
7 2 32
24 2 32
27 2 60
11 8 60
133 8 65
67 2 66
3 12 5
62 1 46
81 1 62
14 1 42
40 8 41
1 14 3
38 1 25
14 8 45
48 8 70
40 1 21
72 8 65
3 12 7
1 2 12
13 8 21
65 1 72
65 1 110
32 8 21
42 2 39
39 2 8
109 1 18
41 1 40
5 2 22
5 2 32
14 8 28
72 1 69
7 4 1
33 2 57
25 1 39
109 1 65
51 1 78
11 8 89
46 2 31
70 8 71
19 1 18
19 1 2
45 2 58
2 8 83
58 8 59
9 8 123
14 1 5
7 8 25
11 1 6
46 2 47
53 8 59
6 8 23
54 2 77
21 8 46
3 14 7
5 7 7
7 2 6
2 2 3
21 8 58
87 8 51
62 8 67
25 8 110
20 2 39
51 8 83
21 8 82
3 8 6
29 1 28
19 1 5
4 1 89
55 1 25
39 8 25
41 1 26
47 2 61
82 8 51
68 1 25
8 2 42
10 8 3
46 8 48
108 8 109
59 8 67
25 8 31
27 8 51
5 2 6
86 2 81
51 1 27
69 8 72
23 1 5
78 1 107
13 8 14
84 1 109
57 2 68
38 2 70
81 8 64
77 2 107
1 14 5
5 8 9
5 8 21
24 8 25
83 1 51
31 8 51
65 1 133
1 2 2
16 2 19
51 1 71
51 8 66
25 8 15
5 4 7
18 2 7
25 8 68
38 8 71
21 1 7
31 1 25
72 1 62
108 2 7
24 2 34
7 4 3
47 8 62
16 1 18
14 8 33
4 2 3
51 1 52
45 8 59
110 8 65
18 2 3
43 2 3
31 2 46
83 1 4
49 2 86
5 11 7
23 1 6
51 2 4
133 6 109
4 2 51
9 8 44
61 8 62
42 2 24
1 12 7
62 8 72
27 2 17
16 8 17
16 1 3
84 1 83
18 2 5
54 8 41
89 8 4
39 2 42
16 8 87
21 8 38
23 1 1
5 7 3
60 8 51
40 2 54
56 8 66
86 1 50
59 2 62
1 8 12
7 14 5
3 2 39
59 1 45
69 1 57
57 2 22
83 1 2
68 8 69
7 2 15
32 2 5
25 1 5
22 1 14
52 1 65
32 8 14
7 11 5
9 8 53
60 2 87
50 1 63
13 2 32
20 2 34
21 1 13
3 1 1
42 2 5
13 8 9
27 1 16
5 5 3
24 8 21
39 2 24
5 8 25
5 8 6
9 1 13
2 1 7
3 1 15
58 2 45
23 8 17
14 8 61
3 2 42
42 8 14
9 8 26
64 2 52
8 8 25
44 2 1
3 2 12
5 8 18
1 11 7
12 2 3
133 2 72
51 1 31
48 1 31
78 2 67
17 8 51
7 8 12
87 2 64
31 8 48
14 1 1
3 8 9
7 1 43
14 1 32
32 2 8
61 2 47
52 2 66
49 1 48
30 8 21
19 2 23
63 8 50
7 2 42
18 8 16
25 1 3
27 1 11
9 1 39
25 1 1
42 2 8
6 2 5
45 1 14
24 8 9
7 8 2
53 1 9
9 8 43
25 8 55
1 8 30
71 1 38
1 8 25
34 8 25
1 8 3
54 2 40
45 2 63
8 8 9
3 2 43
78 8 51
27 1 23
20 8 25
1 12 5
3 8 16
14 1 7
51 1 67
34 2 20
12 1 1
30 1 29
15 2 7
3 8 19
11 1 22
39 8 9
88 8 48
10 2 1
5 5 1
6 1 3
77 1 65
70 1 48
7 8 14
14 8 31
34 2 13
42 2 7
63 1 51
18 8 19
11 8 27
25 1 24
1 2 32
62 2 59
55 2 57
12 8 16
69 1 22
14 8 22
1 8 14
5 8 14
83 2 109
66 1 51
25 1 34
48 1 46
7 8 109
3 8 7
51 2 56
27 2 72
32 2 1
61 1 14
123 8 48
1 8 23
78 1 77
25 1 32
3 8 21
9 1 5
3 7 5
83 1 3
65 8 109
23 8 27
20 2 42
7 5 1
60 2 27
69 2 62
64 1 38
86 2 49
71 1 70
7 1 3
32 8 25
63 2 45
28 1 14
34 2 7
51 1 60
123 1 9
9 1 3
17 2 27
71 2 46
55 8 56
9 1 24
65 1 61
65 2 108
52 8 51
65 2 41
18 1 5
66 2 67
48 1 88
1 2 44
45 8 50
7 7 3
28 8 29
21 8 40
5 2 18
51 1 82
29 8 30
2 1 1
109 13 133
38 1 21
67 1 59
1 12 3
7 8 11
65 8 52
2 2 1
65 8 77
42 8 9
30 1 1
7 8 3
12 1 7
2 8 23
34 8 9
9 1 8
22 8 11
54 1 21
46 8 62
50 8 86
44 8 5
87 1 16
52 2 64
3 5 5
26 1 9
16 1 12
1 8 11
82 1 21
17 1 19
32 2 7
21 1 3
22 8 69
66 1 56
77 8 78
83 8 84
62 1 31
1 2 34
51 1 87
14 1 8
65 1 27
19 8 17
47 2 46
34 2 24
22 2 5
109 8 84
25 1 20
7 7 1
110 1 25
5 11 3
3 4 5
21 8 57
39 2 5
107 2 77
1 2 39
3 8 14
14 1 34
5 2 42
14 1 39
5 2 39
8 2 39
9 1 42
64 2 87
3 2 18
1 8 2
81 2 86
11 1 5
17 1 16
47 1 25
66 8 51
57 8 69
67 2 78
12 2 1
70 2 38
60 1 11
51 1 17
3 2 34
1 11 3
46 1 21
21 1 34
8 2 32
7 2 34
39 2 1
89 1 11
25 8 38
1 14 7
14 8 54
59 1 58
6 2 7
41 2 65
39 8 14
56 1 57
48 8 107
69 1 68
72 2 133
57 8 56
78 1 54
21 1 42
33 8 56
? 1 CppProgramData/44/484.cpp

62 2 4
9 1 37
54 8 41
6 8 11
24 8 14
62 8 83
82 2 52
3 8 12
3 14 5
7 8 3
35 8 36
42 8 21
5 2 12
1 5 5
3 7 1
42 2 20
3 1 7
11 1 7
21 1 24
7 2 39
9 1 1
52 1 41
82 6 109
64 1 63
84 1 83
1 8 9
21 1 5
3 4 1
38 1 9
34 8 21
7 2 2
7 8 21
50 1 49
1 2 32
57 1 21
19 8 27
14 1 20
44 1 1
2 8 19
14 1 13
111 1 57
21 1 32
7 12 3
83 1 62
5 7 1
21 1 30
13 2 34
3 8 25
7 5 1
22 1 9
32 8 9
9 8 31
51 8 63
7 12 5
3 1 1
8 8 14
83 2 109
3 8 83
108 2 51
20 8 14
6 1 5
109 1 51
45 8 64
41 1 54
1 4 5
29 1 28
9 1 7
25 8 45
31 1 9
109 2 83
25 8 44
5 1 1
57 8 111
61 1 21
44 2 5
4 8 83
34 2 3
65 8 111
82 1 21
31 1 14
1 11 5
65 2 57
3 1 10
25 1 7
34 2 8
8 8 21
4 1 89
7 1 10
108 8 109
51 1 61
9 8 22
9 1 34
50 2 64
32 8 14
7 8 18
7 7 3
83 1 2
9 1 32
48 8 49
34 8 14
14 1 42
46 1 14
40 1 21
61 8 48
25 8 10
13 8 21
32 8 21
42 2 39
111 2 31
14 8 28
7 4 1
9 8 47
14 1 8
46 2 31
15 2 3
39 2 5
41 1 22
3 2 18
39 2 7
2 8 83
10 2 3
32 2 3
1 7 5
11 1 6
51 1 82
21 8 46
51 2 108
7 2 6
31 2 111
2 2 3
25 1 32
1 7 3
36 8 37
3 2 2
21 8 82
20 2 32
12 1 3
109 1 5
1 1 5
47 2 61
32 8 25
8 2 42
10 8 3
5 4 3
46 8 48
43 8 3
19 1 2
7 8 25
27 8 51
44 1 25
51 1 27
13 8 14
19 1 7
84 1 109
38 8 50
4 2 3
5 8 9
5 8 21
89 8 4
7 2 43
34 2 13
8 2 34
62 1 50
7 8 9
63 2 45
25 8 15
5 2 108
21 1 7
7 2 42
3 14 7
24 2 34
16 1 18
5 14 7
13 8 25
9 1 20
47 2 111
1 8 37
3 2 34
27 2 52
14 8 43
52 2 27
31 2 46
12 2 5
9 1 24
3 2 32
10 1 9
47 1 9
63 8 64
7 1 15
27 2 17
16 8 17
16 1 3
3 2 10
45 1 25
51 1 52
8 2 32
48 1 47
65 1 46
41 1 40
1 2 10
39 2 42
109 1 12
3 8 14
5 7 3
9 8 38
30 1 7
7 14 5
9 1 5
15 8 5
34 2 5
15 8 7
3 1 43
3 5 7
21 1 39
48 1 61
54 1 14
21 8 61
7 8 19
51 1 47
24 8 21
39 2 24
5 8 6
49 8 50
15 2 1
14 8 61
42 8 14
48 8 52
57 2 65
1 11 7
29 2 7
48 1 31
109 1 108
17 8 51
36 1 35
1 8 2
14 1 1
3 8 9
14 1 32
32 2 8
61 2 47
49 1 48
14 1 34
18 8 16
25 1 3
9 1 39
25 1 1
42 2 8
52 2 82
27 1 19
24 8 9
52 1 48
21 1 8
62 1 64
7 8 30
3 4 7
1 8 25
61 8 51
1 8 3
54 2 40
8 8 9
36 2 1
24 2 39
40 8 41
20 8 25
21 8 15
3 8 16
14 1 7
42 2 1
82 8 51
37 8 9
30 1 29
32 2 20
39 8 9
1 8 5
10 2 1
5 5 1
1 4 3
5 4 1
7 8 14
14 8 31
42 2 7
63 1 51
50 1 38
15 1 25
14 8 54
46 8 65
7 2 29
83 8 84
10 1 25
1 8 14
111 1 65
48 1 46
49 2 38
3 8 7
111 8 48
32 2 1
5 2 44
61 1 14
40 2 54
5 8 109
3 8 21
83 1 3
3 2 15
20 2 42
43 2 7
111 2 47
38 2 49
7 11 3
21 8 40
7 1 3
3 2 4
51 8 109
18 1 7
28 1 14
15 1 21
9 1 3
48 2 41
83 1 4
52 8 51
108 2 5
2 1 5
5 1 15
28 8 29
37 1 36
9 1 42
29 8 30
5 5 7
2 1 1
1 5 7
14 1 24
14 1 3
47 8 51
42 8 9
1 2 36
47 8 48
7 7 5
34 8 9
22 8 41
21 1 13
9 1 8
18 2 3
41 8 52
1 2 15
109 13 82
1 7 7
17 2 27
21 1 3
20 8 9
64 8 62
64 2 50
3 11 5
11 8 89
39 8 21
5 7 7
34 2 24
50 8 62
25 8 35
5 2 34
25 1 20
7 7 1
12 8 109
21 8 57
35 1 25
1 2 39
1 2 42
5 2 42
14 1 39
2 2 7
14 8 46
42 2 5
45 2 63
48 1 111
4 2 62
25 1 13
31 8 48
30 8 21
17 1 16
109 8 84
10 8 7
51 1 17
46 1 21
21 1 34
21 1 42
39 2 1
89 1 11
41 2 48
22 2 54
1 1 44
37 1 1
43 1 14
64 1 45
6 2 7
9 8 10
39 8 14
5 2 39
5 8 2
7 8 11
54 2 22
? 1 CppProgramData/44/486.cpp

1 4 7
57 2 55
18 2 1
38 1 14
5 8 23
1 5 7
50 8 51
48 2 56
6 8 11
63 2 38
51 1 50
24 8 14
64 1 81
56 1 55
59 2 48
3 8 12
62 1 47
65 1 88
21 8 55
42 8 21
77 2 54
5 2 12
3 7 1
42 2 20
65 8 81
11 1 7
78 8 62
21 1 24
47 2 78
52 2 31
1 12 5
9 1 1
65 1 82
64 1 63
84 1 83
76 1 5
42 2 24
1 8 9
78 2 47
67 1 62
21 1 5
7 8 9
7 8 21
50 1 49
25 1 30
1 2 32
21 1 1
1 2 39
39 2 3
14 1 20
25 1 32
109 1 108
2 8 19
9 8 54
62 8 67
21 1 32
7 12 3
54 8 71
7 14 5
13 2 34
3 8 25
7 11 5
22 1 9
32 8 9
31 2 50
17 8 65
14 8 82
59 1 45
39 2 13
5 2 36
8 8 14
62 2 41
3 8 83
30 1 29
55 1 21
6 1 5
25 8 47
24 2 42
57 8 56
35 8 36
66 2 47
38 8 64
65 1 97
37 8 21
17 1 23
9 1 7
31 1 9
65 1 17
19 2 16
77 8 71
9 8 61
14 1 13
45 2 40
22 2 45
42 2 3
7 12 5
4 8 83
34 2 3
19 1 3
31 1 14
108 2 65
7 2 32
73 8 75
122 1 51
1 5 3
25 1 7
34 2 8
1 12 7
4 1 89
38 2 49
108 8 109
25 1 8
54 1 25
9 8 22
82 1 14
62 1 61
51 1 66
71 1 54
58 1 21
5 4 1
7 8 18
76 8 25
5 2 34
19 2 23
82 8 65
33 1 14
54 8 78
48 8 49
61 1 9
34 8 14
26 1 14
24 2 32
14 1 42
40 8 41
46 1 25
38 1 25
14 8 45
40 1 21
66 1 48
5 5 7
1 2 42
32 8 21
7 2 39
5 2 32
7 4 1
25 1 39
109 1 65
9 8 47
11 8 89
46 2 31
73 1 21
39 2 5
41 1 22
7 4 5
78 1 70
2 8 83
32 2 3
58 8 59
14 1 5
97 8 65
11 1 6
50 2 31
45 8 41
54 2 77
76 1 75
65 1 67
75 1 73
5 7 7
7 2 6
82 6 109
2 2 3
21 8 58
65 8 109
36 8 37
3 2 2
59 1 33
51 8 83
23 1 5
29 1 28
40 2 45
109 1 5
39 8 25
31 2 52
5 2 6
25 8 54
46 8 48
122 2 70
19 1 2
7 8 25
6 8 23
65 8 107
23 2 19
13 8 14
28 1 21
84 1 109
38 8 50
54 2 70
5 8 37
77 2 107
5 8 9
5 8 21
83 1 51
31 8 51
5 8 14
67 8 65
21 8 73
16 2 19
5 8 6
122 8 78
5 2 108
21 1 7
7 2 42
24 2 34
9 1 34
62 8 77
16 1 18
14 8 33
13 8 25
4 2 3
51 1 52
48 1 64
3 2 34
31 2 46
107 8 71
67 2 17
83 1 4
5 11 7
23 1 6
3 2 32
1 8 16
47 1 9
63 8 64
16 8 17
64 8 48
8 2 32
70 2 54
41 1 40
70 1 51
1 8 25
20 2 32
30 1 7
30 8 25
3 2 39
9 8 31
34 2 5
83 1 2
14 1 39
78 1 122
45 2 22
25 1 5
107 2 77
3 5 7
16 1 1
81 8 64
9 1 32
20 2 34
45 2 58
109 13 82
25 8 46
51 1 47
24 8 21
21 8 28
5 8 25
109 2 83
49 8 50
51 2 4
58 2 45
23 8 17
46 2 47
51 8 70
25 1 76
3 2 42
42 8 14
39 2 7
6 2 7
48 8 52
8 8 25
1 11 7
14 8 26
29 2 7
51 1 31
25 1 13
32 2 5
31 2 66
36 1 35
1 8 2
14 1 1
3 8 9
32 2 8
49 1 48
14 1 34
39 2 34
18 8 16
25 1 3
9 1 39
25 1 1
81 2 63
45 1 14
3 11 5
51 8 122
75 8 76
48 1 71
62 8 63
7 8 30
21 1 37
66 8 51
5 4 3
46 8 51
34 8 25
34 2 1
8 8 9
24 2 39
8 2 34
5 8 109
14 1 7
42 2 1
32 8 25
34 2 20
88 8 65
26 2 57
45 2 33
32 2 24
3 8 19
32 2 20
39 8 9
56 8 52
9 1 20
6 2 5
5 5 1
71 1 77
7 8 14
14 8 31
34 2 13
42 2 7
50 1 38
39 2 8
52 1 56
81 1 65
56 2 48
12 2 5
55 2 57
7 2 29
83 8 84
1 8 14
26 8 56
7 5 1
63 1 62
83 2 109
66 1 59
25 1 34
48 1 46
4 2 51
32 2 1
47 2 66
109 1 12
70 8 78
3 8 21
9 1 5
83 1 3
5 2 75
71 8 48
17 2 67
20 2 42
21 1 42
13 2 39
64 1 38
21 8 40
34 2 39
3 2 4
18 1 7
34 2 7
62 1 78
39 2 24
9 1 3
63 2 81
55 8 56
65 2 108
52 8 51
108 2 5
82 2 67
12 8 109
37 1 36
75 2 5
9 1 42
29 8 30
37 1 5
2 1 1
67 2 82
14 8 38
7 8 11
14 1 3
47 8 51
42 8 9
42 2 13
89 8 4
34 8 9
41 8 67
22 8 41
9 1 8
57 2 26
54 1 9
21 8 31
41 2 62
33 8 59
61 8 62
45 8 59
17 1 19
32 2 7
21 1 3
20 8 9
66 2 31
3 5 1
1 2 34
13 2 42
67 1 41
19 8 17
47 2 46
34 2 24
12 1 3
52 1 48
1 4 5
31 1 21
7 7 1
48 8 66
20 8 14
107 1 65
38 2 63
3 8 14
56 1 26
5 2 42
51 1 46
5 2 39
36 2 5
42 2 5
28 8 29
8 2 39
71 1 107
47 8 62
17 1 16
77 1 62
47 1 25
109 8 84
5 8 76
33 2 45
48 2 59
5 4 7
49 2 38
1 8 21
7 2 34
39 2 1
89 1 11
25 8 38
1 14 7
59 1 58
1 2 18
1 7 3
39 8 14
14 1 8
56 1 57
35 1 14
70 2 122
14 8 35
78 1 54
14 1 24
41 1 45
59 8 66
? 1 CppProgramData/44/493.cpp

62 2 4
1 4 7
7 8 21
24 8 14
64 1 81
62 8 83
62 1 47
19 1 53
38 2 65
11 8 17
42 8 21
50 8 48
1 5 5
64 2 47
3 7 1
41 1 38
83 1 6
21 1 24
7 2 39
9 1 1
52 1 41
84 1 83
1 8 9
113 1 38
46 8 62
82 1 9
34 8 21
81 1 48
61 1 14
64 1 49
1 2 39
39 2 3
14 1 20
11 1 3
14 1 1
3 4 1
51 1 64
111 1 57
21 1 32
83 1 62
13 2 34
3 8 25
7 5 1
22 1 9
9 8 31
51 8 63
41 2 51
48 8 81
47 2 46
20 8 14
8 8 21
25 8 47
3 2 26
45 8 64
24 2 42
34 2 5
62 1 82
9 1 7
31 1 9
9 8 61
48 1 50
113 1 65
62 1 52
14 1 13
64 8 51
57 8 111
11 1 22
42 2 3
4 8 83
19 1 3
31 1 14
7 2 32
17 2 83
3 11 7
25 1 7
21 1 20
1 12 7
20 8 21
65 1 31
51 1 61
3 8 11
25 1 8
54 1 25
11 1 2
16 8 33
9 1 34
83 2 17
47 2 64
3 12 5
52 1 51
7 4 5
7 8 83
57 2 62
50 1 63
61 8 65
84 1 17
48 8 49
61 1 9
3 2 12
26 1 14
31 2 61
32 2 42
17 8 84
14 1 42
81 2 49
27 8 48
38 1 25
14 8 45
32 8 21
40 1 25
5 2 32
51 2 41
25 1 39
9 8 47
46 2 31
19 1 18
3 2 18
39 2 7
32 2 3
51 1 31
25 8 31
46 2 47
82 8 62
21 8 46
18 1 1
7 2 6
31 2 111
2 2 3
25 1 32
1 7 3
3 2 2
20 2 39
49 8 64
26 8 16
20 2 32
27 2 50
39 8 25
57 1 9
62 1 46
25 8 54
46 8 48
7 8 25
31 2 64
17 1 11
51 1 47
13 8 14
1 8 18
34 2 13
38 2 33
81 8 64
5 8 9
5 8 21
31 8 51
7 8 9
5 8 6
9 8 22
63 2 54
31 8 65
21 1 5
21 1 7
113 2 111
7 5 5
7 4 3
47 8 62
13 8 25
9 1 20
3 2 53
50 1 54
6 1 5
38 8 41
25 8 40
31 2 46
62 8 111
9 1 24
5 11 7
21 8 53
3 2 32
47 1 9
42 2 24
39 8 21
16 1 3
38 2 40
14 8 46
47 2 61
26 2 3
65 1 46
41 1 40
53 2 3
21 8 38
3 8 14
9 8 82
54 2 63
1 8 12
7 14 5
3 2 39
9 1 5
50 2 27
62 2 57
25 1 5
32 8 14
83 13 82
21 8 47
21 1 39
20 2 34
19 8 27
113 8 48
13 8 9
54 8 50
5 5 3
24 8 21
5 8 25
9 1 13
82 2 52
14 8 61
3 2 42
38 8 113
33 2 38
8 8 25
14 8 26
34 8 14
53 8 19
1 11 7
111 2 113
42 2 32
65 8 113
27 2 31
16 1 26
3 8 9
14 1 32
32 2 8
61 2 47
49 1 48
48 1 27
53 1 21
8 2 32
14 1 34
31 1 25
48 1 31
25 1 3
9 1 39
25 1 1
41 1 33
52 2 82
45 1 14
27 1 19
24 8 9
21 1 8
1 8 25
61 8 51
34 8 25
34 2 1
22 2 3
8 8 9
46 1 14
3 8 16
14 1 7
42 2 1
34 2 20
12 1 1
5 12 7
3 8 19
32 2 20
39 8 9
5 5 1
7 8 14
14 8 31
34 2 7
63 1 51
18 8 19
39 2 8
46 8 65
12 8 16
83 8 84
1 8 14
5 8 14
21 1 1
25 1 34
48 1 46
111 8 48
40 2 38
39 2 20
5 14 3
32 2 5
31 8 48
3 7 5
31 2 27
32 8 25
49 2 45
63 8 50
42 8 14
9 1 3
83 1 4
65 1 61
6 8 83
7 2 4
45 2 49
33 8 41
9 1 42
2 1 1
48 1 113
38 1 21
40 8 41
1 12 3
14 1 24
14 1 3
47 8 51
42 8 9
51 8 52
42 2 13
34 8 9
7 4 1
9 1 8
18 2 3
49 2 81
7 11 5
41 8 52
16 1 12
47 1 21
111 2 31
9 8 57
32 2 7
20 8 9
2 8 11
39 8 14
82 6 83
3 5 1
1 2 34
65 2 38
13 2 42
5 7 7
5 2 34
7 7 1
3 2 22
1 2 42
5 2 42
14 1 39
42 2 5
8 2 39
48 1 111
4 2 62
25 1 13
12 2 3
33 1 16
64 2 31
47 1 25
1 8 2
5 4 7
22 8 11
1 11 3
46 1 21
21 1 34
1 8 21
7 2 34
39 2 1
25 8 38
111 1 62
1 14 7
4 2 7
64 1 45
6 2 7
61 2 31
83 1 7
14 1 5
21 1 42
52 8 62
? 1 CppProgramData/44/495.cpp

1 4 7
38 1 14
5 8 23
134 1 11
81 8 50
6 8 11
19 2 16
51 1 110
140 1 3
47 8 48
84 1 140
42 8 21
50 8 48
5 2 12
109 1 7
1 5 5
3 7 1
111 1 45
9 1 7
21 1 24
7 2 39
117 2 51
52 1 41
3 5 7
84 1 83
29 2 3
5 8 11
1 14 5
21 1 5
3 4 1
3 12 7
34 8 21
7 2 2
7 8 21
50 1 49
2 2 3
21 1 1
6 8 19
50 1 81
83 1 117
19 8 27
39 2 3
14 1 20
11 1 3
14 1 1
21 8 45
7 5 3
21 1 32
49 2 81
7 12 3
5 7 1
14 8 110
3 8 25
7 5 1
22 1 9
32 8 9
134 8 119
8 8 14
14 1 30
47 2 46
20 8 14
6 1 5
25 8 47
109 1 51
83 13 82
16 8 27
19 1 6
4 8 140
17 1 23
65 8 81
28 1 9
45 8 111
9 8 61
48 1 50
14 1 13
109 1 119
42 2 3
119 2 51
34 2 3
51 2 119
19 1 3
31 1 14
7 2 32
3 11 7
25 1 7
34 2 8
1 12 7
25 1 42
4 1 89
65 1 31
3 8 11
25 1 8
54 1 25
1 8 19
11 1 2
47 2 61
9 1 34
62 1 61
140 2 152
119 2 7
7 8 83
83 1 2
33 1 14
61 8 65
23 1 3
61 1 9
34 8 14
23 1 12
2 8 140
11 2 23
32 2 42
51 1 111
46 1 14
40 1 21
3 2 32
13 8 21
3 5 1
3 2 29
32 8 21
42 2 39
109 1 18
51 2 117
84 1 152
6 1 1
18 1 3
7 4 1
25 1 39
48 8 111
11 8 89
46 2 31
1 12 5
39 2 5
41 1 22
3 8 140
13 2 42
3 2 18
2 2 5
2 8 83
48 2 45
41 2 48
1 7 5
25 8 31
11 1 6
46 2 47
108 1 91
27 8 51
21 8 46
5 7 7
7 2 6
33 8 11
24 2 32
25 1 32
1 7 3
3 2 2
20 2 39
51 8 83
29 1 28
39 8 25
12 8 19
32 8 25
1 11 3
6 2 3
25 8 54
46 8 48
117 8 83
51 1 27
7 8 25
1 8 14
18 8 23
23 2 19
23 1 5
25 8 82
34 2 13
82 8 51
4 2 3
13 8 14
34 2 39
5 8 9
5 8 21
24 8 25
89 8 4
117 2 7
84 1 109
8 2 34
7 8 9
45 2 48
23 1 26
140 1 4
5 8 6
9 8 22
31 8 65
81 1 65
21 1 7
7 2 42
24 2 34
7 4 3
16 1 18
14 8 33
23 2 11
51 1 52
110 1 14
50 1 54
82 1 25
38 8 41
31 2 46
12 2 5
9 1 24
17 2 52
81 2 49
8 2 32
42 2 20
61 8 62
32 2 34
39 8 21
38 2 40
14 8 46
40 2 38
83 1 51
5 8 2
65 1 46
41 1 40
110 8 51
39 2 42
39 2 20
152 2 83
7 14 5
152 1 108
9 1 5
19 2 23
12 8 152
91 1 16
32 2 5
25 1 5
111 2 110
32 8 14
1 2 108
21 8 47
9 8 28
9 1 32
21 1 39
16 2 19
152 8 84
20 2 34
33 2 5
21 1 13
13 8 9
54 8 50
24 8 21
39 2 24
5 8 25
109 2 83
9 1 13
49 8 50
82 2 52
23 8 17
119 1 134
3 2 42
9 8 26
48 8 52
8 8 25
5 8 18
1 11 7
42 2 32
32 2 30
48 1 31
17 8 51
7 8 12
31 8 48
108 8 152
14 1 32
32 2 8
61 2 47
26 2 3
14 1 34
31 1 25
1 8 152
18 8 16
25 1 3
27 1 11
51 1 82
25 1 1
9 1 42
19 1 1
52 2 82
27 1 19
24 8 9
52 1 48
18 2 7
45 1 21
62 8 49
1 8 25
49 2 54
34 8 25
47 8 65
34 2 1
22 2 38
27 2 111
8 8 9
111 8 51
24 2 39
40 8 41
20 8 25
19 1 12
18 8 109
34 2 20
30 1 29
16 1 7
32 2 24
3 8 19
39 8 9
5 5 1
11 1 33
119 8 109
16 1 6
14 8 31
42 2 7
11 8 27
25 1 24
1 2 32
83 8 84
16 8 91
3 2 26
11 8 134
83 2 109
25 1 34
48 1 46
7 8 109
32 2 1
13 2 34
5 14 3
3 8 21
30 2 32
3 7 5
27 1 16
23 8 27
20 2 42
30 1 3
21 8 40
49 1 62
152 2 140
3 2 4
51 8 109
23 1 18
34 2 7
46 8 65
48 2 41
1 5 3
39 2 34
65 1 61
110 6 109
52 8 51
18 1 5
3 8 30
52 2 17
140 8 84
110 2 111
2 1 5
28 8 29
9 1 39
29 8 30
5 2 32
2 1 1
91 8 108
14 1 3
42 8 9
152 1 1
42 8 25
12 1 7
34 8 9
22 8 41
9 1 8
18 2 3
7 8 16
108 2 1
7 11 5
41 8 52
3 8 18
26 1 9
47 1 21
17 1 19
32 2 7
21 1 3
2 8 11
30 8 14
82 6 83
41 1 38
38 2 22
1 2 34
6 8 16
14 1 8
12 8 23
1 2 12
19 8 17
7 2 18
34 2 24
5 2 2
25 1 20
1 8 6
34 2 32
3 8 23
5 2 33
