1 2 3
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
6 1 12
8 1 4
8 2 13
15 2 16
19 2 22
1 2 7
11 2 5
18 1 22
6 1 11
15 1 6
18 1 8
18 1 13
3 2 18
19 1 17
1 1 1
6 1 5
1 5 1
1 1 7
1 2 10
12 1 1
20 1 1
14 2 15
8 2 8
17 2 18
16 1 6
2 2 1
19 2 19
7 2 7
1 4 1
4 1 1
9 2 9
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
10 1 9
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 11
? 1 b'CppProgramData/6/3287.cpp'

19 2 8
1 4 1
20 1 2
27 1 15
1 1 7
4 2 4
7 1 6
27 1 18
18 1 24
26 1 20
17 1 15
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
18 1 13
18 1 27
28 2 25
6 1 11
15 1 6
1 2 3
18 1 8
13 2 27
3 2 18
20 1 3
23 2 28
1 1 1
6 1 5
1 5 1
24 1 23
18 1 19
13 2 19
18 1 22
20 1 1
15 2 18
24 1 15
14 2 15
15 2 23
8 2 8
1 2 7
25 1 18
16 1 6
2 2 1
11 2 5
17 2 18
7 2 7
27 2 22
24 1 28
19 2 19
4 1 1
24 1 25
24 2 13
13 1 6
22 1 6
17 1 14
11 2 1
4 1 2
8 2 24
4 1 14
19 1 17
20 1 18
28 1 24
19 1 18
6 1 1
2 1 1
1 2 14
1 2 11
? 1 b'CppProgramData/6/3301.cpp'

19 2 8
19 2 13
20 1 2
27 1 15
1 1 7
4 2 4
7 1 6
27 1 18
27 2 13
26 1 20
17 1 15
14 1 6
17 1 16
18 1 13
8 1 4
8 2 13
15 2 16
17 2 18
18 1 27
6 1 11
4 1 1
15 1 6
8 2 19
18 1 8
13 2 27
3 2 18
1 1 1
6 1 5
1 2 3
1 5 1
18 1 19
13 2 19
20 1 1
15 2 18
14 2 15
8 2 8
1 2 7
16 1 6
2 2 1
11 2 5
7 2 7
1 4 1
13 1 6
17 1 14
11 2 1
4 1 2
4 1 14
13 2 13
19 1 17
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
1 2 11
? 1 b'CppProgramData/6/331.cpp'

1 2 3
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
26 1 20
6 1 18
4 1 1
14 1 6
17 1 16
6 1 12
8 1 4
8 2 13
15 2 16
1 2 7
11 2 5
10 1 9
15 1 6
17 1 15
18 1 8
18 1 13
3 2 18
19 1 17
1 1 1
6 1 5
1 5 1
1 1 7
18 1 6
1 2 10
12 1 1
20 1 1
14 2 15
8 2 8
17 2 18
16 1 6
13 2 19
2 2 1
19 2 19
7 2 7
1 4 1
9 2 9
13 1 6
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
13 2 13
6 1 11
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
1 2 11
? 1 b'CppProgramData/6/3330.cpp'

1 2 3
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
27 1 18
26 1 20
13 2 19
4 1 1
14 1 6
17 1 16
6 1 12
8 1 4
8 2 13
15 2 16
1 2 7
18 1 27
18 1 22
10 1 9
15 1 6
17 1 15
18 1 8
18 1 13
27 1 15
19 1 17
1 1 1
6 1 5
1 5 1
1 1 7
1 2 10
12 1 1
20 1 1
15 2 18
14 2 15
17 2 18
16 1 6
2 2 1
11 2 5
13 2 27
7 2 7
19 2 19
1 4 1
9 2 9
27 2 22
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
13 2 13
6 1 11
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
3 2 18
1 2 11
? 1 b'CppProgramData/6/3343.cpp'

1 2 3
13 2 24
20 1 2
3 2 18
1 1 7
4 2 4
7 1 6
14 1 4
18 1 24
26 1 20
17 1 15
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
19 2 22
1 2 7
11 2 5
6 1 11
15 1 6
18 1 8
18 1 13
19 1 17
1 1 1
6 1 5
1 5 1
24 1 23
18 1 19
13 2 19
18 1 22
20 1 1
24 1 15
14 2 15
15 2 23
19 2 13
5 2 11
17 2 18
16 1 6
2 2 1
7 2 7
1 4 1
13 1 6
22 1 6
17 1 14
11 2 1
4 1 2
4 1 14
13 2 13
4 1 1
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
1 2 11
? 1 b'CppProgramData/6/3352.cpp'

1 2 3
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
6 1 12
8 1 4
8 2 13
15 2 16
19 2 22
1 2 7
11 2 5
18 1 22
6 1 11
15 1 6
8 2 19
18 1 8
18 1 13
3 2 18
19 1 17
13 2 8
1 1 1
6 1 5
1 5 1
1 1 7
1 2 10
12 1 1
20 1 1
14 2 15
10 1 9
8 2 8
17 2 18
16 1 6
2 2 1
19 2 19
7 2 7
1 4 1
9 2 9
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
4 1 1
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 11
? 1 b'CppProgramData/6/3364.cpp'

1 2 3
13 2 24
20 1 2
3 2 18
1 1 7
4 2 4
7 1 6
18 1 24
26 1 20
17 1 15
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
19 2 22
1 2 7
11 2 5
4 1 1
15 1 6
8 2 19
18 1 8
18 1 13
19 1 17
13 2 8
5 2 11
6 1 5
1 5 1
24 1 23
18 1 19
13 2 19
18 1 22
20 1 1
24 1 15
14 2 15
15 2 23
1 1 1
17 2 18
16 1 6
2 2 1
1 4 1
19 2 19
13 1 6
22 1 6
17 1 14
11 2 1
4 1 2
13 2 13
6 1 11
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 11
? 1 b'CppProgramData/6/3381.cpp'

19 2 8
19 2 13
20 1 2
12 1 10
1 1 7
4 2 4
7 1 6
26 1 20
17 1 15
14 1 6
17 1 16
6 1 12
8 1 4
8 2 13
15 2 16
19 2 22
18 1 13
11 2 5
18 1 22
6 1 11
15 1 6
8 2 19
18 1 8
3 2 18
19 1 17
13 2 8
1 1 1
6 1 5
1 2 3
1 5 1
18 1 19
1 2 10
12 1 1
20 1 1
14 2 15
10 1 9
8 2 8
1 2 7
16 1 6
2 2 1
19 2 19
17 2 18
7 2 7
1 4 1
9 2 9
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
4 1 1
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
1 2 11
? 1 b'CppProgramData/6/3391.cpp'

1 2 3
8 2 27
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
14 1 4
27 1 18
18 1 24
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
6 1 12
18 1 27
18 1 22
6 1 11
15 1 6
18 1 8
18 1 13
27 1 15
19 1 17
13 2 8
1 1 1
6 1 5
1 5 1
24 1 23
1 1 7
1 2 10
12 1 1
20 1 1
15 2 18
24 1 15
14 2 15
10 1 9
15 2 23
13 2 24
8 2 8
1 2 7
16 1 6
2 2 1
11 2 5
17 2 18
7 2 7
27 2 22
1 4 1
9 2 9
24 2 13
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
13 2 13
4 1 1
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
3 2 18
1 2 11
? 1 b'CppProgramData/6/3405.cpp'

1 2 3
1 4 1
20 1 2
3 2 18
1 1 7
4 2 4
7 1 6
26 1 20
17 1 15
14 1 6
17 1 16
18 1 13
8 1 4
8 2 13
15 2 16
19 2 22
1 2 7
11 2 5
6 1 11
15 1 6
18 1 8
5 2 11
6 1 5
1 5 1
18 1 19
13 2 19
18 1 22
20 1 1
14 2 15
1 2 11
1 1 1
17 2 18
19 2 13
2 2 1
7 2 7
4 1 1
13 1 6
22 1 6
17 1 14
11 2 1
4 1 2
19 1 17
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
11 2 11
16 1 6
? 1 b'CppProgramData/6/342.cpp'

1 2 3
19 2 13
20 1 2
3 2 18
18 1 19
4 2 4
7 1 6
14 1 4
18 1 24
26 1 20
8 2 8
17 1 15
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
19 2 22
18 1 13
11 2 5
28 2 25
6 1 11
15 1 6
18 1 8
20 1 3
23 2 28
1 1 1
6 1 5
1 5 1
24 1 23
1 1 7
13 2 19
18 1 22
20 1 1
24 1 15
14 2 15
28 2 28
15 2 23
5 2 11
1 2 7
25 1 18
16 1 6
2 2 1
19 2 19
17 2 18
7 2 7
24 1 28
1 4 1
4 1 1
24 1 25
13 1 6
22 1 6
17 1 14
11 2 1
4 1 2
4 1 14
13 2 13
19 1 17
20 1 18
28 1 24
19 1 18
19 2 24
6 1 1
2 1 1
1 2 14
11 2 11
1 2 11
? 1 b'CppProgramData/6/3447.cpp'

20 2 20
1 2 3
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
14 1 4
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
18 1 13
8 1 4
8 2 13
15 2 16
19 2 22
1 2 7
11 2 5
12 1 1
6 1 11
10 1 9
15 1 6
8 2 19
18 1 8
8 2 8
3 2 18
19 1 17
1 1 1
6 1 5
21 1 4
1 5 1
1 1 7
1 2 10
18 1 22
20 1 1
14 2 15
5 2 11
17 2 18
6 1 12
16 1 6
2 2 1
12 2 11
11 2 12
7 2 7
1 4 1
4 1 1
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
3 1 21
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
11 2 11
8 2 20
26 1 8
1 2 11
? 1 b'CppProgramData/6/3452.cpp'

1 2 3
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
26 1 20
13 2 19
4 1 1
14 1 6
17 1 16
6 1 12
8 1 4
8 2 13
15 2 16
1 2 7
11 2 5
10 1 9
15 1 6
17 1 15
18 1 8
18 1 13
3 2 18
19 1 17
32 2 4
19 2 19
1 1 1
6 1 5
1 5 1
1 1 7
1 2 10
12 1 1
20 1 1
14 2 15
5 2 11
17 2 18
16 1 6
2 2 1
9 2 9
4 2 32
1 4 1
8 1 32
13 1 6
8 2 8
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
13 2 13
6 1 11
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
11 2 11
1 2 11
? 1 b'CppProgramData/6/3474.cpp'

1 2 3
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
6 1 12
8 1 4
8 2 13
15 2 16
1 2 7
11 2 5
6 1 11
15 1 6
18 1 8
18 1 13
3 2 18
19 1 17
1 1 1
6 1 5
1 5 1
1 1 7
1 2 10
12 1 1
20 1 1
14 2 15
8 2 8
17 2 18
16 1 6
2 2 1
19 2 19
7 2 7
1 4 1
4 1 1
9 2 9
13 1 6
17 1 14
11 2 1
9 1 6
4 1 2
13 2 13
10 1 9
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
11 2 11
1 2 11
? 1 b'CppProgramData/6/3482.cpp'

1 2 3
1 4 1
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
18 1 24
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
19 2 22
6 1 12
11 2 5
18 1 22
24 2 24
6 1 11
15 1 6
18 1 8
18 1 13
3 2 18
19 1 17
1 1 1
6 1 5
1 5 1
24 1 23
1 1 7
1 2 10
12 1 1
20 1 1
24 1 15
14 2 15
15 2 23
23 2 25
5 2 11
1 2 7
25 1 18
16 1 6
2 2 1
9 2 9
17 2 18
7 2 7
19 2 19
4 1 1
24 1 25
24 2 13
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
13 2 13
10 1 9
20 1 18
20 1 3
19 1 18
19 2 24
6 1 1
2 1 1
1 2 11
? 1 b'CppProgramData/6/3487.cpp'

1 2 3
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
18 1 24
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
19 2 22
6 1 12
11 2 5
18 1 22
6 1 11
15 1 6
18 1 8
18 1 13
3 2 18
19 1 17
1 1 1
6 1 5
1 5 1
24 1 23
1 1 7
1 2 10
12 1 1
20 1 1
24 1 15
14 2 15
15 2 23
5 2 11
1 2 7
16 1 6
2 2 1
19 2 19
17 2 18
7 2 7
13 2 30
1 4 1
4 1 1
9 2 9
18 1 30
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
13 2 13
10 1 9
20 1 18
20 1 3
19 1 18
19 2 24
6 1 1
2 1 1
24 2 19
1 2 11
? 1 b'CppProgramData/6/3500.cpp'

1 2 3
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
27 1 18
18 1 24
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
6 1 12
18 1 27
18 1 22
6 1 11
15 1 6
18 1 8
18 1 13
27 1 15
19 1 17
1 1 1
6 1 5
1 5 1
24 1 23
1 1 7
1 2 10
12 1 1
20 1 1
15 2 18
24 1 15
14 2 15
15 2 23
23 2 25
1 2 7
25 1 18
16 1 6
2 2 1
9 2 9
17 2 18
7 2 7
19 2 19
1 4 1
4 1 1
24 1 25
27 2 22
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
13 2 27
13 2 13
10 1 9
20 1 18
20 1 3
19 1 18
11 2 5
6 1 1
2 1 1
3 2 18
1 2 11
? 1 b'CppProgramData/6/3524.cpp'

1 2 3
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
18 1 24
26 1 20
13 2 19
4 1 1
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
19 2 22
6 1 12
11 2 5
18 1 22
10 1 9
15 1 6
17 1 15
18 1 8
8 2 8
18 1 13
3 2 18
19 1 17
1 1 1
6 1 5
1 5 1
24 1 23
1 1 7
1 2 10
12 1 1
20 1 1
24 1 15
14 2 15
15 2 23
5 2 11
1 2 7
16 1 6
2 2 1
19 2 19
17 2 18
7 2 7
1 4 1
9 2 9
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
13 2 13
6 1 11
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
1 2 11
? 1 b'CppProgramData/6/3527.cpp'

1 2 3
13 2 24
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
18 1 24
26 1 20
13 2 19
4 1 1
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
6 1 12
11 2 5
6 1 7
6 1 11
15 1 6
17 1 15
18 1 8
18 1 13
3 2 18
19 1 17
1 1 1
6 1 5
12 2 7
1 5 1
24 1 23
1 1 7
1 2 10
12 1 1
20 1 1
24 1 15
14 2 15
15 2 23
19 2 13
5 2 11
1 2 7
16 1 6
2 2 1
17 2 18
7 2 7
1 4 1
9 2 9
13 1 6
8 2 8
17 1 14
11 2 1
9 1 6
4 1 2
13 2 13
10 1 9
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
11 2 11
1 2 11
? 1 b'CppProgramData/6/3550.cpp'

4 1 2
6 1 34
19 2 13
10 1 9
12 1 10
18 1 19
2 1 32
4 2 4
18 1 24
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
23 1 18
8 1 4
16 1 11
15 2 16
6 1 12
11 2 5
6 1 11
19 1 17
15 1 6
20 1 2
18 1 8
8 2 13
18 1 13
3 2 18
13 2 8
1 1 1
6 1 5
11 2 12
1 2 3
1 5 1
24 1 23
13 2 24
1 2 10
12 1 1
20 1 1
24 1 15
14 2 15
11 2 34
5 2 11
17 2 18
16 1 6
2 2 1
12 2 11
15 2 23
11 2 6
6 2 11
1 4 1
9 2 9
13 1 6
17 1 14
11 2 1
9 1 6
34 1 10
4 1 14
13 2 13
4 1 1
20 1 18
20 1 3
1 2 32
19 1 18
6 1 1
2 1 1
1 2 14
11 2 11
1 1 10
1 2 11
? 1 b'CppProgramData/6/3553.cpp'

1 2 3
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
6 1 12
8 1 4
8 2 13
15 2 16
19 2 22
1 2 7
11 2 5
18 1 22
6 1 11
15 1 6
18 1 8
18 1 13
3 2 18
19 1 17
1 1 1
6 1 5
1 5 1
1 1 7
1 2 10
12 1 1
20 1 1
14 2 15
8 2 8
17 2 18
16 1 6
2 2 1
19 2 19
7 2 7
1 4 1
4 1 1
9 2 9
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
13 2 13
10 1 9
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
1 2 11
? 1 b'CppProgramData/6/3568.cpp'

20 2 20
1 2 3
1 4 1
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
6 1 12
8 1 4
8 2 13
15 2 16
19 2 22
1 2 7
11 2 5
18 1 22
6 1 11
10 1 9
15 1 6
8 2 19
18 1 8
18 1 13
3 2 18
19 1 17
6 2 11
14 1 11
6 1 5
21 1 4
21 2 21
11 2 12
1 5 1
1 1 7
1 2 10
12 1 1
20 1 1
14 2 15
3 1 21
17 2 18
1 1 1
16 1 6
2 2 1
19 2 19
11 2 6
7 2 7
9 2 9
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
13 2 13
4 1 1
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
1 2 11
? 1 b'CppProgramData/6/3569.cpp'

1 2 3
19 2 13
20 1 2
3 2 18
1 1 7
4 2 4
7 1 6
24 2 22
18 1 24
26 1 20
17 1 15
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
18 1 13
11 2 5
6 1 11
15 1 6
18 1 8
1 1 1
6 1 5
1 5 1
24 1 23
18 1 19
13 2 19
18 1 22
20 1 1
24 1 15
14 2 15
15 2 23
23 2 25
1 2 7
25 1 18
16 1 6
2 2 1
19 2 19
17 2 18
7 2 7
1 4 1
4 1 1
24 1 25
13 1 6
22 1 6
17 1 14
11 2 1
4 1 2
13 2 13
19 1 17
20 1 18
20 1 3
19 1 18
19 2 24
6 1 1
2 1 1
1 2 11
? 1 b'CppProgramData/6/3582.cpp'

1 2 3
19 2 13
20 1 2
3 2 18
18 1 19
4 2 4
7 1 6
14 1 4
18 1 24
26 1 20
17 1 15
14 1 6
17 1 16
18 1 13
8 1 4
8 2 13
15 2 16
19 2 22
1 2 7
11 2 5
6 1 11
4 1 1
15 1 6
18 1 8
5 2 11
25 1 18
6 1 5
1 5 1
24 1 23
1 1 7
13 2 19
18 1 22
20 1 1
24 1 15
14 2 15
15 2 23
23 2 25
1 1 1
17 2 18
23 1 18
16 1 6
2 2 1
19 2 19
7 2 7
1 4 1
24 1 25
13 1 6
22 1 6
17 1 14
11 2 1
4 1 2
4 1 14
13 2 13
19 1 17
20 1 18
20 1 3
19 1 18
19 2 24
6 1 1
2 1 1
1 2 14
11 2 11
1 2 11
? 1 b'CppProgramData/6/3609.cpp'

1 2 3
13 2 24
20 1 2
12 1 10
1 1 7
4 2 4
7 1 6
18 1 24
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
19 2 22
6 1 12
11 2 5
18 1 22
6 1 11
10 1 9
15 1 6
8 2 19
18 1 8
8 2 8
18 1 13
3 2 18
19 1 17
20 1 3
23 2 28
1 1 1
6 1 5
1 5 1
24 1 23
18 1 19
1 2 10
12 1 1
20 1 1
24 1 15
14 2 15
28 2 28
15 2 23
19 2 13
5 2 11
1 2 7
16 1 6
2 2 1
17 2 18
7 2 7
24 1 28
13 2 8
1 4 1
9 2 9
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
13 2 13
4 1 1
20 1 18
28 1 24
19 1 18
6 1 1
2 1 1
1 2 14
11 2 11
1 2 11
? 1 b'CppProgramData/6/3636.cpp'

8 2 19
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
18 1 24
26 1 20
13 2 19
4 1 1
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
19 2 22
6 1 12
11 2 5
18 1 22
10 1 9
15 1 6
17 1 15
18 1 8
18 1 13
3 2 18
19 1 17
13 2 8
1 1 1
6 1 5
1 2 3
1 5 1
24 1 23
1 1 7
1 2 10
12 1 1
20 1 1
25 1 18
14 2 15
15 2 23
23 2 25
5 2 11
1 2 7
16 1 6
2 2 1
9 2 9
17 2 18
7 2 7
1 4 1
24 1 25
13 1 6
24 1 15
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
13 2 13
6 1 11
20 1 18
20 1 3
19 1 18
19 2 24
6 1 1
2 1 1
1 2 14
1 2 11
? 1 b'CppProgramData/6/3640.cpp'

36 2 13
1 2 3
19 2 13
20 1 2
3 2 18
18 1 19
4 2 4
7 1 6
18 1 24
26 1 20
8 2 8
17 1 15
14 1 6
17 1 16
18 1 13
8 1 4
6 1 11
19 2 22
1 2 7
11 2 5
18 1 36
4 1 1
15 1 6
18 1 8
8 2 36
32 2 4
19 2 19
25 1 18
6 1 5
15 2 16
1 5 1
24 1 23
1 1 7
13 2 19
18 1 22
20 1 1
24 1 15
14 2 15
15 2 23
23 2 25
1 1 1
17 2 18
23 1 18
16 1 6
2 2 1
8 1 32
7 2 7
4 2 32
1 4 1
24 1 25
13 1 6
22 1 6
17 1 14
11 2 1
4 1 2
4 1 14
13 2 13
19 1 17
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
11 2 11
1 2 11
? 1 b'CppProgramData/6/3656.cpp'

1 2 3
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
18 1 24
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
6 1 12
8 1 4
8 2 13
15 2 16
19 2 22
18 1 13
11 2 5
18 1 22
6 1 11
15 1 6
8 2 19
18 1 8
3 2 18
19 1 17
13 2 8
5 2 11
6 1 5
1 5 1
24 1 23
13 2 24
1 2 10
12 1 1
20 1 1
24 1 15
14 2 15
15 2 23
8 2 8
17 2 18
23 1 18
16 1 6
2 2 1
1 4 1
4 1 1
9 2 9
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
10 1 9
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
1 2 11
? 1 b'CppProgramData/6/3658.cpp'

8 2 19
19 2 13
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
18 1 24
26 1 20
8 2 8
4 1 1
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
19 2 22
6 1 12
11 2 5
18 1 22
6 1 7
6 1 11
15 1 6
17 1 15
18 1 8
18 1 13
3 2 18
19 1 17
13 2 8
1 1 1
6 1 5
12 2 7
1 2 3
1 5 1
24 1 23
1 1 7
1 2 10
12 1 1
20 1 1
24 1 15
14 2 15
15 2 23
5 2 11
1 2 7
16 1 6
13 2 19
2 2 1
17 2 18
7 2 7
1 4 1
13 1 6
22 1 6
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
13 2 13
10 1 9
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
11 2 11
1 2 11
? 1 b'CppProgramData/6/367.cpp'

1 2 3
19 2 13
8 2 8
12 1 10
18 1 19
4 2 4
7 1 6
14 1 6
18 1 24
26 1 20
6 1 18
4 1 1
8 1 14
17 1 16
23 1 18
8 1 4
8 2 13
8 1 10
15 2 16
6 1 12
11 2 5
10 1 9
15 1 6
17 1 15
18 1 8
18 1 13
3 2 18
19 1 17
19 2 19
1 1 1
6 1 5
4 2 10
1 5 1
24 1 23
1 1 7
18 1 6
1 2 10
12 1 1
20 1 1
25 1 18
14 2 15
15 2 23
14 2 4
5 2 11
1 2 7
16 1 6
13 2 19
2 2 1
10 2 14
17 2 18
7 2 7
9 2 9
1 4 1
24 1 25
13 1 6
24 1 15
23 2 25
17 1 14
11 2 1
9 1 6
4 1 2
4 1 14
13 2 13
6 1 11
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
11 2 11
1 2 11
? 1 b'CppProgramData/6/3677.cpp'

19 2 8
19 2 13
20 1 2
27 1 15
1 1 7
4 2 4
7 1 6
27 1 18
18 1 24
26 1 20
8 2 8
17 1 15
14 1 6
17 1 16
18 1 13
8 1 4
8 2 13
15 2 16
1 2 7
18 1 27
6 1 11
4 1 1
15 1 6
8 2 19
18 1 8
13 2 27
3 2 18
13 2 8
25 1 18
6 1 5
1 2 3
1 5 1
24 1 23
18 1 19
18 1 22
20 1 1
15 2 18
24 1 15
14 2 15
15 2 23
23 2 25
1 1 1
17 2 18
23 1 18
16 1 6
2 2 1
11 2 5
7 2 7
19 2 19
1 4 1
24 1 25
27 2 22
13 1 6
22 1 6
17 1 14
11 2 1
4 1 2
4 1 14
13 2 13
19 1 17
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 14
1 2 11
? 1 b'CppProgramData/6/3680.cpp'

1 2 3
1 4 1
20 1 2
12 1 10
18 1 19
4 2 4
7 1 6
27 1 18
26 1 20
4 1 1
14 1 6
17 1 16
6 1 12
8 1 4
8 2 13
15 2 16
1 2 7
18 1 27
6 1 7
6 1 11
15 1 6
17 1 15
18 1 8
18 1 13
27 1 15
19 1 17
1 1 1
6 1 5
12 2 7
1 5 1
1 1 7
1 2 10
12 1 1
20 1 1
15 2 18
14 2 15
5 2 11
17 2 18
16 1 6
2 2 1
11 2 5
7 2 7
13 1 6
17 1 14
11 2 1
9 1 6
4 1 2
13 2 27
13 2 13
10 1 9
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
11 2 11
3 2 18
1 2 11
? 1 b'CppProgramData/6/3714.cpp'

1 2 3
13 2 24
20 1 2
3 2 18
1 1 7
2 1 32
4 2 4
7 1 6
18 1 24
26 1 20
8 2 8
17 1 15
14 1 6
17 1 16
23 1 18
8 1 4
8 2 13
15 2 16
19 2 22
1 2 7
11 2 5
6 1 11
15 1 6
18 1 8
18 1 13
19 1 17
1 1 1
6 1 5
1 5 1
24 1 23
18 1 19
13 2 19
18 1 22
20 1 1
24 1 15
14 2 15
15 2 23
19 2 13
5 2 11
17 2 18
16 1 6
2 2 1
7 2 7
1 4 1
13 1 6
22 1 6
17 1 14
11 2 1
4 1 2
4 1 14
13 2 13
4 1 1
20 1 18
20 1 3
1 2 32
19 1 18
6 1 1
2 1 1
1 2 14
11 2 11
1 2 11
? 1 b'CppProgramData/6/3719.cpp'

1 2 3
19 2 13
12 1 10
18 1 19
4 2 4
7 1 6
26 1 20
13 2 19
17 1 15
14 1 6
17 1 16
6 1 12
8 1 4
8 2 13
15 2 16
17 2 18
11 2 5
6 1 11
15 1 6
18 1 8
18 1 13
3 2 18
19 1 17
1 1 1
6 1 5
1 5 1
1 1 7
1 2 10
12 1 1
20 1 1
14 2 15
1 2 7
16 1 6
2 2 1
19 2 19
7 2 7
1 4 1
4 1 1
9 2 9
13 1 6
17 1 14
11 2 1
9 1 6
4 1 2
13 2 13
10 1 9
20 1 18
20 1 3
19 1 18
6 1 1
2 1 1
1 2 11
