1 2 3
20 2 20
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
21 1 4
14 1 11
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
8 2 20
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/436.cpp'

1 2 3
1 2 18
8 2 13
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
40 2 20
13 2 19
13 2 13
18 1 39
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
26 1 40
1 5 1
4 1 2
11 2 5
6 1 5
39 1 8
40 1 1
1 1 7
17 1 14
6 1 11
17 2 18
16 1 6
23 1 18
20 1 2
4 2 4
40 1 18
20 1 18
26 1 20
8 2 8
40 1 4
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
18 2 4
1 2 7
11 2 11
? 1 b'CppProgramData/70/441.cpp'

1 2 3
1 2 14
1 2 18
8 2 13
11 2 5
2 1 1
14 2 15
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
40 2 20
13 2 19
13 2 13
18 1 39
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
26 1 40
1 5 1
4 1 2
4 1 14
6 1 12
39 1 8
40 1 1
1 1 7
1 2 10
17 1 14
6 1 11
17 2 18
16 1 6
2 1 32
23 1 18
20 1 2
4 2 4
40 1 18
20 1 18
40 1 4
8 2 8
15 2 23
18 1 6
18 1 13
10 1 9
1 1 11
6 1 5
17 1 15
12 1 10
13 1 6
4 1 1
1 2 1
3 2 18
1 2 11
6 1 18
2 2 1
26 1 20
18 1 8
15 1 6
11 2 12
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
1 2 32
19 2 13
18 1 24
18 2 4
1 2 7
11 2 11
? 1 b'CppProgramData/70/449.cpp'

1 2 3
8 2 13
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
18 1 39
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
39 1 8
19 2 19
1 1 7
17 1 14
6 1 11
17 2 18
16 1 6
23 1 18
20 1 2
4 2 4
40 1 18
20 1 18
26 1 20
22 1 6
8 2 8
40 1 4
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
18 1 40
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
40 2 8
18 1 8
15 1 6
8 2 40
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
18 2 4
1 2 7
11 2 11
? 1 b'CppProgramData/70/450.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/453.cpp'

1 2 3
1 2 14
21 2 21
8 2 13
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
1 2 18
18 1 39
8 1 4
13 2 8
24 1 23
15 2 16
19 1 17
20 1 1
17 1 16
6 1 34
1 5 1
4 1 2
4 1 14
6 1 5
13 2 40
39 1 8
40 1 1
21 1 4
17 1 14
6 1 11
16 1 6
2 1 32
18 1 22
20 1 2
4 2 4
40 1 18
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
34 1 10
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
3 1 21
12 1 10
13 2 22
13 1 6
4 1 1
19 2 19
1 2 1
34 2 11
18 1 40
3 2 18
1 2 11
8 2 19
1 1 7
18 1 24
2 2 1
40 2 8
18 1 8
15 1 6
11 2 12
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
1 2 32
19 2 13
1 2 10
17 2 18
1 2 7
23 1 18
11 2 11
? 1 b'CppProgramData/70/458.cpp'

1 2 3
1 2 14
21 2 21
11 2 5
2 1 1
24 1 15
6 2 6
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
7 2 7
1 2 7
19 2 19
16 1 6
17 1 14
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
19 2 24
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
18 1 6
18 1 13
10 1 9
14 2 15
6 1 12
2 2 1
17 1 15
20 2 20
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
21 1 4
1 2 10
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
11 2 11
17 2 18
6 1 18
? 1 b'CppProgramData/70/46.cpp'

1 2 3
1 2 14
21 2 21
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
7 2 7
1 2 7
19 2 19
21 1 4
17 1 14
6 1 11
16 1 6
2 1 32
18 1 22
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
19 2 13
1 1 7
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
1 2 32
5 2 11
1 2 10
17 2 18
23 1 18
11 2 11
? 1 b'CppProgramData/70/465.cpp'

1 2 3
1 2 14
21 2 21
11 2 5
2 1 1
1 1 7
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 12
1 2 7
19 2 19
21 1 4
17 1 14
6 1 11
16 1 6
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 5
17 1 15
20 2 20
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
? 1 b'CppProgramData/70/466.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
7 2 7
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/468.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/469.cpp'

1 2 3
1 2 14
21 2 21
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
7 2 7
1 2 7
19 2 19
21 1 4
17 1 14
6 1 11
16 1 6
2 1 32
18 1 22
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
1 1 7
18 1 24
2 2 1
18 1 8
15 1 6
11 2 12
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
1 2 32
19 2 13
1 2 10
17 2 18
23 1 18
11 2 11
? 1 b'CppProgramData/70/483.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/486.cpp'

1 2 3
1 2 14
21 2 21
8 2 13
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
40 2 8
18 1 39
8 1 4
13 2 8
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
13 2 40
7 2 7
39 1 8
19 2 19
1 1 7
17 1 14
6 1 11
17 2 18
16 1 6
23 1 18
20 1 2
4 2 4
40 1 18
20 1 18
40 1 4
22 1 6
8 2 8
15 2 23
19 2 8
18 1 13
10 1 9
14 2 15
6 1 12
2 2 1
17 1 15
20 2 20
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
18 1 40
3 2 18
1 2 11
8 2 19
18 1 22
18 1 24
21 1 4
26 1 20
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
18 2 4
1 2 7
11 2 11
? 1 b'CppProgramData/70/49.cpp'

1 2 3
1 2 14
21 2 21
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
1 2 7
19 2 19
21 1 4
17 1 14
6 1 11
16 1 6
2 1 32
18 1 22
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
19 2 13
1 1 7
18 1 24
2 2 1
18 1 8
15 1 6
11 2 12
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
1 2 32
5 2 11
1 2 10
17 2 18
23 1 18
11 2 11
? 1 b'CppProgramData/70/491.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
19 2 27
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
8 2 13
8 1 4
13 2 8
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
27 1 18
1 5 1
4 1 2
4 1 14
6 1 5
26 1 8
8 2 19
1 2 7
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
27 1 15
18 1 27
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
27 2 13
9 1 6
19 1 18
18 1 19
9 2 9
15 2 18
12 1 1
8 2 20
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/494.cpp'

1 2 3
1 2 14
21 2 21
8 2 13
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
1 2 18
13 2 13
18 1 39
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
6 1 34
1 5 1
4 1 2
4 1 14
6 1 12
39 1 8
40 1 1
21 1 4
17 1 14
6 1 11
16 1 6
2 1 32
18 1 22
23 1 18
20 1 2
4 2 4
40 1 18
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
34 1 10
18 1 13
10 1 9
14 2 15
6 1 5
17 1 15
3 1 21
12 1 10
13 2 22
13 1 6
4 1 1
19 2 19
1 2 1
34 2 11
18 1 40
3 2 18
1 2 11
1 1 7
18 1 24
13 2 19
2 2 1
40 2 8
18 1 8
15 1 6
8 2 40
11 2 12
9 1 6
19 1 18
18 1 19
9 2 9
13 2 24
12 1 1
20 1 3
1 4 1
12 2 11
1 2 32
19 2 13
1 2 10
17 2 18
1 2 7
11 2 11
? 1 b'CppProgramData/70/496.cpp'

1 2 3
1 2 18
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
18 1 39
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
40 2 13
39 1 8
40 1 1
1 1 7
17 1 14
6 1 11
17 2 18
16 1 6
23 1 18
20 1 2
4 2 4
40 1 18
20 1 18
40 1 4
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
18 1 40
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
26 1 20
18 1 8
15 1 6
8 2 40
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
18 2 4
1 2 7
11 2 11
? 1 b'CppProgramData/70/501.cpp'

24 1 23
1 2 3
1 2 14
21 2 21
8 2 13
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
1 2 18
13 2 13
18 1 39
8 1 4
13 2 8
18 1 8
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
39 1 8
40 1 1
21 1 4
17 1 14
6 1 11
17 2 18
16 1 6
2 1 32
18 1 22
20 1 2
4 2 4
40 1 18
20 1 18
40 1 4
22 1 6
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
3 1 21
12 1 10
13 1 6
4 1 1
19 2 19
13 2 22
18 1 40
3 2 18
1 2 11
19 2 13
1 1 7
18 1 24
2 2 1
26 1 20
15 1 6
8 2 40
11 2 12
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
40 2 19
20 1 3
1 4 1
1 2 32
5 2 11
1 2 10
18 2 4
1 2 7
23 1 18
11 2 11
? 1 b'CppProgramData/70/502.cpp'

1 2 3
1 2 18
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
18 1 39
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
40 2 13
7 2 7
39 1 8
40 1 1
1 1 7
17 1 14
6 1 11
17 2 18
16 1 6
23 1 18
20 1 2
4 2 4
40 1 18
20 1 18
40 1 4
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
19 2 19
13 2 22
18 1 40
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
26 1 20
18 1 8
15 1 6
8 2 40
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
18 2 4
1 2 7
11 2 11
? 1 b'CppProgramData/70/507.cpp'

1 2 3
1 2 14
21 2 21
8 2 13
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
40 2 8
18 1 39
8 1 4
13 2 8
24 1 23
7 1 6
19 2 8
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
13 2 40
7 2 7
39 1 8
1 1 7
17 1 14
6 1 11
17 2 18
16 1 6
23 1 18
20 1 2
4 2 4
40 1 18
20 1 18
40 1 4
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
2 2 1
17 1 15
20 2 20
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
18 1 40
3 2 18
1 2 11
8 2 19
18 1 22
18 1 24
21 1 4
26 1 20
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
18 2 4
1 2 7
11 2 11
? 1 b'CppProgramData/70/51.cpp'

1 2 3
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
19 2 24
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
24 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/514.cpp'

1 2 3
1 2 14
1 2 18
8 2 13
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
40 2 20
13 2 19
13 2 13
18 1 39
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
26 1 40
1 5 1
4 1 2
4 1 14
6 1 12
39 1 8
40 1 1
1 1 7
17 1 14
6 1 11
16 1 6
23 1 18
20 1 2
4 2 4
40 1 18
20 1 18
26 1 20
8 2 8
15 2 23
18 1 6
18 1 13
10 1 9
14 2 15
6 1 5
17 1 15
12 1 10
13 1 6
4 1 1
1 2 1
3 2 18
1 2 11
6 1 18
2 2 1
1 2 10
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
19 2 13
18 1 24
17 2 18
1 2 7
11 2 11
? 1 b'CppProgramData/70/515.cpp'

24 1 23
1 2 3
1 2 14
21 2 21
8 2 13
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
1 2 18
40 2 8
18 1 39
8 1 4
18 1 8
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 12
39 1 8
40 1 1
21 1 4
17 1 14
6 1 11
17 2 18
16 1 6
2 1 32
18 1 22
20 1 2
4 2 4
40 1 18
20 1 18
40 1 4
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 5
17 1 15
3 1 21
12 1 10
13 1 6
4 1 1
19 2 19
13 2 22
18 1 40
3 2 18
1 2 11
19 2 13
1 1 7
18 1 24
13 2 19
2 2 1
26 1 20
15 1 6
11 2 12
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
1 2 32
5 2 11
1 2 10
18 2 4
1 2 7
23 1 18
11 2 11
? 1 b'CppProgramData/70/519.cpp'

24 1 23
15 2 23
18 1 13
10 1 9
3 2 18
6 1 12
2 1 1
11 2 1
24 1 15
1 2 3
24 2 24
12 1 10
6 1 1
13 1 6
4 1 1
2 2 1
8 2 13
8 1 4
18 1 8
1 2 11
1 5 1
23 1 18
18 1 24
6 1 11
15 1 6
4 1 2
11 2 5
6 1 5
9 1 6
9 2 9
13 2 24
12 1 1
20 1 3
1 4 1
20 1 2
1 2 10
24 2 13
26 1 20
20 1 18
20 1 1
8 2 8
? 1 b'CppProgramData/70/524.cpp'

1 2 3
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
7 2 7
1 2 7
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/529.cpp'

1 2 3
1 2 14
21 2 21
8 2 13
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
40 2 8
18 1 39
8 1 4
13 2 8
24 1 23
7 1 6
19 2 8
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
13 2 40
39 1 8
1 1 7
17 1 14
6 1 11
17 2 18
16 1 6
23 1 18
20 1 2
4 2 4
40 1 18
20 1 18
40 1 4
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
2 2 1
17 1 15
20 2 20
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
18 1 40
3 2 18
1 2 11
8 2 19
18 1 22
18 1 24
21 1 4
26 1 20
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
18 2 4
1 2 7
11 2 11
? 1 b'CppProgramData/70/53.cpp'

24 1 23
1 2 3
1 2 14
21 2 21
8 1 32
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
18 1 8
17 1 14
15 2 16
23 1 18
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 12
1 2 7
12 2 11
21 1 4
7 1 6
6 1 11
1 1 7
2 1 32
18 1 22
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 5
17 1 15
20 2 20
3 1 21
12 1 10
13 1 6
4 1 1
3 2 18
4 2 32
1 2 11
8 2 19
16 1 6
15 1 6
32 2 4
2 2 1
19 2 22
18 1 24
11 2 12
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
1 2 32
19 2 13
1 2 10
17 2 18
19 1 17
11 2 11
? 1 b'CppProgramData/70/540.cpp'

1 2 3
1 2 14
21 2 21
11 2 6
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
1 2 7
19 2 19
21 1 4
17 1 14
6 1 11
16 1 6
2 1 32
18 1 22
20 1 2
4 2 4
20 1 18
26 1 20
6 2 11
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
13 1 11
1 2 11
1 1 7
18 1 24
2 2 1
18 1 8
15 1 6
11 2 12
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
1 2 32
19 2 13
1 2 10
17 2 18
23 1 18
11 2 11
? 1 b'CppProgramData/70/544.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/548.cpp'

1 2 3
1 2 14
21 2 21
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
7 2 7
1 2 7
19 2 19
21 1 4
17 1 14
6 1 11
16 1 6
2 1 32
18 1 22
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
1 1 7
18 1 24
2 2 1
18 1 8
15 1 6
11 2 12
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
1 2 32
19 2 13
1 2 10
17 2 18
23 1 18
11 2 11
? 1 b'CppProgramData/70/552.cpp'

1 2 3
1 2 14
21 2 21
8 2 13
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
40 2 8
18 1 39
8 1 4
13 2 8
24 1 23
7 1 6
15 2 16
23 1 18
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
13 2 40
39 1 8
1 1 7
17 1 14
6 1 11
17 2 18
16 1 6
19 1 17
20 1 2
4 2 4
40 1 18
20 1 18
40 1 4
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
2 2 1
17 1 15
20 2 20
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
18 1 40
3 2 18
1 2 11
